x,y_ref,y_taylor,abs_err,rel_err,orden
-0.512,0.374724796000913,0.374724846302749,5.03018364739205e-08,1.34236743900444e-07,7
-0.496,0.378481143072389,0.378481180932436,3.78600465422707e-08,1.00031526630191e-07,7
-0.48,0.382252125230751,0.382252153459273,2.82285221309131e-08,7.38479141584173e-08,7
-0.464,0.386037342708603,0.386037363545295,2.08366918719172e-08,5.39758452529955e-08,7
-0.448,0.389836389057189,0.389836404273098,1.52159090327508e-08,3.90315256858144e-08,7
-0.432,0.393648851299909,0.393648862283823,1.09839142226065e-08,2.7902823001605e-08,7
-0.416,0.397474310092182,0.397474317923408,7.83122550140902e-09,1.97024695749338e-08,7
-0.4,0.401312339887548,0.401312345396825,5.50927742315466e-09,1.37281535491742e-08,7
-0.384,0.405162509109885,0.405162512930025,3.82013964905781e-09,9.42866026141066e-09,7
-0.368,0.409024380331626,0.409024382939284,2.60765747883696e-09,6.37531062750523e-09,7
-0.352,0.41289751045783,0.412897512207695,1.7498647530978e-09,4.23801236088226e-09,7
-0.336,0.416781450915967,0.416781452068498,1.15253112609182e-09,2.76531290814138e-09,7
-0.32,0.420675747851251,0.420675748594964,7.43713757245246e-10,1.76790262106629e-09,7
-0.304,0.424579942327373,0.424579942796568,4.69194849639365e-10,1.10508011063224e-09,7
-0.288,0.428493570532444,0.428493570821137,2.88693180472421e-10,6.73739818578124e-10,7
-0.272,0.432416163989963,0.432416164162712,1.72748981785986e-10,3.99497049768001e-10,7
-0.256,0.436347249774632,0.436347249874822,1.00189911922399e-10,2.29610503960197e-10,7
-0.24,0.440286350732807,0.440286350788901,5.6093518718825e-11,1.27402356728669e-10,7
-0.224,0.444232985707372,0.444232985737542,3.01695890492226e-11,6.79138875767683e-11,7
-0.208,0.44818666976683,0.448186669782325,1.54956047992982e-11,3.45739974983189e-11,7
-0.192,0.452146914438373,0.452146914445917,7.54452056384025e-12,1.66859936956809e-11,7
-0.176,0.456113227944714,0.456113227948164,3.44974049326652e-12,7.56334234990585e-12,7
-0.16,0.460085115444434,0.460085115445898,1.4638845691195e-12,3.1817690248584e-12,7
-0.144,0.464062079275591,0.464062079276159,5.67379476734686e-13,1.22263701791876e-12,7
-0.128,0.468043619202359,0.468043619202556,1.96676008812346e-13,4.20208717186492e-13,7
-0.112,0.472029232664427,0.472029232664486,5.91193760612896e-14,1.25245158499153e-13,7
-0.096,0.476018415028896,0.47601841502891,1.48214773787458e-14,3.1136352945182e-14,7
-0.08,0.480010659844418,0.480010659844421,2.83106871279415e-15,5.89792883706324e-15,7
-0.064,0.484005459097298,0.484005459097298,3.33066907387547e-16,6.88147005632413e-16,7
-0.048,0.488002303469282,0.488002303469282,0,0,7
-0.032,0.492000682596769,0.492000682596769,1.11022302462516e-16,2.25654773234343e-16,7
-0.016,0.496000085331149,0.496000085331149,0,0,7
0,0.5,0.5,0,0,7
0.016,0.503999914668851,0.503999914668851,0,0,7
0.032,0.507999317403231,0.507999317403231,0,0,7
0.048,0.511997696530718,0.511997696530718,1.11022302462516e-16,2.16841410058677e-16,7
0.064,0.515994540902702,0.515994540902702,4.44089209850063e-16,8.60647108927073e-16,7
0.08,0.519989340155582,0.519989340155579,2.88657986402541e-15,5.55122892165777e-15,7
0.096,0.523981584971104,0.52398158497109,1.46549439250521e-14,2.79684331384666e-14,7
0.112,0.527970767335573,0.527970767335514,5.91748872125208e-14,1.12079855313106e-13,7
0.128,0.531956380797641,0.531956380797444,1.96620497661115e-13,3.69617706937349e-13,7
0.144,0.535937920724409,0.535937920723841,5.67323965583455e-13,1.05856283656253e-12,7
0.16,0.539914884555566,0.539914884554102,1.46382905796827e-12,2.71122189782419e-12,7
0.176,0.543886772055286,0.543886772051836,3.44979600441775e-12,6.34285697256686e-12,7
0.192,0.547853085561627,0.547853085554083,7.54452056384025e-12,1.37710652046544e-11,7
0.208,0.55181333023317,0.551813330217675,1.54957158216007e-11,2.80814452507933e-11,7
0.224,0.555767014292628,0.555767014262458,3.01696445603739e-11,5.42846980560251e-11,7
0.24,0.559713649267193,0.559713649211099,5.60934632076737e-11,1.00218144190542e-10,7
0.256,0.563652750225368,0.563652750125178,1.0018996743355e-10,1.7775122607579e-10,7
0.272,0.567583836010037,0.567583835837288,1.72748926274835e-10,3.04358431856012e-10,7
0.288,0.571506429467556,0.571506429178863,2.88693180472421e-10,5.05144239131977e-10,7
0.304,0.575420057672627,0.575420057203432,4.69194905150516e-10,8.15395464399079e-10,7
0.32,0.579324252148749,0.579324251405036,7.43713868267548e-10,1.28376097756838e-09,7
0.336,0.583218549084033,0.583218547931502,1.15253107058066e-09,1.97615640378852e-09,7
0.352,0.58710248954217,0.587102487792305,1.74986480860895e-09,2.98050994464955e-09,7
0.368,0.590975619668374,0.590975617060716,2.60765753434811e-09,4.4124621178305e-09,7
0.384,0.594837490890115,0.594837487069975,3.82013964905781e-09,6.42215682024573e-09,7
0.4,0.598687660112452,0.598687654603175,5.50927736764351e-09,9.20225642634541e-09,7
0.416,0.602525689907818,0.602525682076592,7.83122555692017e-09,1.29973305505335e-08,7
0.432,0.606351148700091,0.606351137716177,1.09839142226065e-08,1.81147743286279e-08,7
0.448,0.610163610942811,0.610163595726901,1.5215909088262e-08,2.49374246765564e-08,7
0.464,0.613962657291397,0.613962636454705,2.08366919274283e-08,3.3938044407054e-08,7
0.48,0.617747874769249,0.617747846540727,2.82285220754019e-08,4.56958627108937e-08,7
0.496,0.621518856927611,0.621518819067564,3.78600465422707e-08,6.09153626157481e-08,7
0.512,0.625275203999087,0.625275153697251,5.03018365849428e-08,8.04475153711936e-08,7
0.528,0.629016523044723,0.629016456800681,6.62440419185728e-08,1.05313675383155e-07,7
0.544,0.632742428094555,0.632742341578195,8.65163598540164e-08,1.3673235113149e-07,7
0.56,0.636452540281566,0.636452428171036,1.12110529970622e-07,1.76149080842735e-07,7
0.576,0.640146487968967,0.640146343763394,1.44205572816247e-07,2.25269646130181e-07,7
0.592,0.643823906870756,0.643823722674751,1.84196004671122e-07,2.86096870130824e-07,7
0.608,0.647484440165516,0.64748420644225,2.33723266185315e-07,3.60971247626535e-07,7
0.624,0.651127738603405,0.651127443892789,2.94710616355331e-07,4.52615667990819e-07,7
0.64,0.654753460606319,0.654753091204567,3.6940175185407e-07,5.64184497034952e-07,7
0.656,0.658361272361214,0.658360811957792,4.60403422386513e-07,6.99317292366355e-07,7
0.672,0.661950847906578,0.661950277174258,5.70732319515876e-07,8.62197429493171e-07,7
0.688,0.665521869212059,0.665521165345528,7.0386653128196e-07,1.05761593096152e-06,7
0.704,0.669074026251267,0.669073162449408,8.63801859818381e-07,1.29104079059554e-06,7
0.72,0.67260701706776,0.67260596195445,1.05511331005559e-06,1.56869209401854e-06,7
0.736,0.676120547834261,0.676119264812195,1.28302206603426e-06,1.89762324210381e-06,7
0.752,0.679614332905135,0.679612779436854,1.55346828101255e-06,2.28580859142856e-06,7
0.768,0.683088094862185,0.683086221672168,1.87319001754283e-06,2.74223783379031e-06,7
0.784,0.686541564553811,0.686539314745135,2.24980867569169e-06,3.27701743324726e-06,7
0.8,0.689974481127613,0.689971789206349,2.6919212633425e-06,3.90147945608531e-06,7
0.816,0.693386592056496,0.693383382856629,3.20919986662727e-06,4.62829812891131e-06,7
0.832,0.696777653158373,0.696773840659688,3.81249868464106e-06,5.4716144631787e-06,7
0.848,0.700147428609537,0.700142914640534,4.51396900280621e-06,6.44716929371683e-06,7
0.864,0.703495690951811,0.703490363769328,5.32718248313913e-06,7.57244507913273e-06,7
0.88,0.706822221093568,0.706815953830408,6.26726315955395e-06,8.86681682114844e-06,7
0.896,0.71012680830473,0.710119457276201,7.35102852889025e-06,1.03517124588483e-05,7
0.912,0.713409250205866,0.713400653065728,8.59714013778934e-06,1.20507831028382e-05,7
0.928,0.716669352751496,0.716659326487429,1.00262640664317e-05,1.39900834714615e-05,7
0.944,0.719906930207732,0.719895268966011,1.16612417216944e-05,1.61982629036915e-05,7
0.96,0.72312180512439,0.723108277853038,1.35272713521761e-05,1.87067673195793e-05,7
0.976,0.726313808301687,0.726298156200984,1.56521007025345e-05,2.15500525029715e-05,7
0.992,0.729482778751689,0.729464712520457,1.80662312320168e-05,2.47658090886425e-05,7
1.008,0.732628563654626,0.732607760520304,2.08031343224002e-05,2.8395199633804e-05,7
1.024,0.73575101831023,0.735727118830324,2.38994799059977e-05,3.24831081591796e-05,7
1.04,0.738850006084249,0.738822610706302,2.73953779469371e-05,3.70784025463124e-05,7
1.056,0.741925398350274,0.741894063717061,3.13346332134756e-05,4.22342101822508e-05,7
1.072,0.74497707442705,0.744941309413274,3.57650137761123e-05,4.80082072372745e-05,7
1.088,0.748004921511408,0.74796418297773,4.07385336781418e-05,5.44629219762701e-05,7
1.104,0.751008834606996,0.750962522856779,4.63117502169652e-05,6.1666052492179e-05,7
1.12,0.753988716448948,0.753936170372665,5.25460762832441e-05,6.96907992611876e-05,7
1.136,0.756944477424667,0.756884969316465,5.95081082023219e-05,7.86162129153578e-05,7
1.152,0.759876035490878,0.759808765521352,6.7269969525996e-05,8.85275576331865e-05,7
1.168,0.762783316087111,0.76270740641589,7.59096712209528e-05,9.9516690546341e-05,7
1.184,0.765666252045779,0.765580740557077,8.55114887022834e-05,0.000111682457563992,7
1.2,0.768524783499018,0.768428617142857,9.61663561603876e-05,0.000125131106016584,7
1.216,0.771358857782439,0.77125088550381,0.000107972278629243,0.00013997671452124,7
1.232,0.774168429335974,0.774047394573733,0.000121034762241012,0.000156341640468118,7
1.248,0.776953459601957,0.776817992338837,0.00013546726311997,0.000174356985538583,7
1.264,0.779713916920613,0.77956252526526,0.000151391655352828,0.000194163079646868,7
1.28,0.782449776423112,0.782280837704623,0.000168938718489664,0.000215909983720552,7
1.296,0.785161019922351,0.78497277127734,0.000188248645011657,0.000239758011713666,7
1.312,0.787847635801605,0.787638164233394,0.00020947156821105,0.000265878272259992,7
1.328,0.790509618901221,0.790276850790298,0.000232768110923431,0.000294453230369253,7
1.344,0.793146970403499,0.79288866044795,0.000258309955549207,0.000325677289566897,7
1.36,0.795759697715908,0.795473417280106,0.000286280435802588,0.000359757394882283,7
1.376,0.798347814352794,0.798030939202175,0.000316875150618401,0.000396913657082265,7
1.392,0.800911339815716,0.800561037215064,0.000350302600652719,0.000437379998556795,7
1.408,0.803450299472566,0.803063514624765,0.000386784847801636,0.000481404821250978,7
1.424,0.805964724435601,0.805538166237433,0.000426558198167837,0.000529251697047344,7
1.44,0.808454651438533,0.807984777529637,0.000469873908895968,0.000581200080993897,7
1.456,0.810920122712811,0.810403123793513,0.000516998919297795,0.000637546047776264,7
1.472,0.813361185863227,0.812792969256542,0.000568216606684158,0.000698603051830049,7
1.488,0.815777893742969,0.81515406617565,0.000623827567318713,0.000764702711489833,7
1.504,0.818170304328257,0.817486153905355,0.000684150422901708,0.00083619561756573,7
1.52,0.820538480592673,0.81978895793968,0.000749522652993773,0.000913452166743471,7
1.536,0.822882490381315,0.822062188927533,0.000820301453782535,0.000996863420197962,7
1.552,0.825202406284879,0.824305541661286,0.000896864623592841,0.00108684198781071,7
1.568,0.827498305513788,0.826518694038252,0.000979611475535713,0.00118382293837747,7
1.584,0.829770269772475,0.828701305994781,0.00106896377769339,0.00128826473619801,7
1.6,0.832018385133924,0.830853018412698,0.00116536672122602,0.00140065020442841,7
1.616,0.834242741914571,0.832973451997782,0.00126928991678843,0.00152148751558262,7
1.632,0.836443434549653,0.835062206130014,0.00138122841963917,0.00165131120956533,7
1.648,0.83862056146912,0.837118857685299,0.00150170378382142,0.00179068323961756,7
1.664,0.840774224974176,0.839142959828388,0.00163126514578738,0.00194019404654975,7
1.68,0.842904531114547,0.841134040776704,0.00177049033784338,0.00210046366164661,7
1.696,0.845011589566568,0.84309160253479,0.00191998703177876,0.00227214283861311,7
1.712,0.847095513512142,0.845015119599097,0.00208039391304471,0.00245591421493804,7
1.728,0.849156419518672,0.846904037632828,0.00225238188584453,0.00265249350304771,7
1.744,0.85119442742003,0.84875777211054,0.00243665530948944,0.00286263071161655,7
1.76,0.853209660198618,0.85057570693224,0.00263395326637739,0.00308711139740756,7
1.776,0.855202243868609,0.852357193006668,0.00284505086194131,0.00332675794800465,7
1.792,0.857172307360413,0.854101546803497,0.00307076055691591,0.00358243089580442,7
1.808,0.859119982406424,0.855808048874161,0.00331193353226356,0.00385503026362711,7
1.824,0.861045403428119,0.857475942341016,0.00356946108710243,0.00414549694231126,7
1.84,0.86294870742454,0.859104431354571,0.00384427606996929,0.00445481410064624,7
1.856,0.864830033862228,0.860692679518477,0.00413735434375173,0.0047840086280015,7
1.872,0.86668952456663,0.862239808282006,0.00444971628462376,0.00513415261001193,7
1.888,0.868527323615038,0.863744895299736,0.00478242831530196,0.00550636483766134,7
1.904,0.870343577231099,0.865206972758143,0.00513660447295694,0.00590181235012783,7
1.92,0.872138433680919,0.866625025668827,0.00551340801209133,0.00632171201172917,7
1.936,0.873912043170797,0.867997990128087,0.0059140530427102,0.00676733212332486,7
1.952,0.875664557746637,0.869324751542545,0.00633980620409214,0.00723999406851234,7
1.968,0.87739613119503,0.870604142820555,0.00679198837447548,0.00774107399496355,7
1.984,0.879106918946068,0.871834942529096,0.00727197641697197,0.00827200453124644,7
2,0.880797077977882,0.873015873015873,0.00778120496200929,0.00883427653946496,7
2.016,0.88246676672294,0.874145598496328,0.00832116822661166,0.00942944090406091,7
2.032,0.884116144976113,0.875222723105298,0.00889342187081499,0.0100591103571073,7
2.048,0.885745373804528,0.876245788913007,0.00949958489152181,0.010724961340434,7
2.064,0.887354615459223,0.877213273905134,0.0101413415540886,0.0114287359049125,7
2.08,0.888944033288592,0.878123589926652,0.0108204433619404,0.0121722436472304,7
2.096,0.890513791653667,0.878975080589158,0.0115387110645091,0.0129573636844882,7
2.112,0.892064055845198,0.879766019141418,0.01229803670378,0.0137860466669382,7
2.128,0.893594992002568,0.880494606302827,0.013100385699741,0.0146603168291966,7
2.144,0.895106767034527,0.88115896805951,0.0139477989750171,0.0155822740802484,7
2.16,0.89659954854175,0.881757153422775,0.0148423951189756,0.0165540961325662,7
2.176,0.898073504741217,0.882287132149631,0.0157863725915863,0.0175780406706634,7
2.192,0.899528804392404,0.882746792425087,0.0167820119673168,0.0186564475594001,7
2.208,0.900965616725295,0.883133938505953,0.0178316782193421,0.0197917410923562,7
2.224,0.902384111370189,0.883446288325841,0.0189378230443474,0.0209864322805862,7
2.24,0.903784458289307,0.883681471061106,0.0201029872282015,0.022243121182071,7
2.256,0.905166827710185,0.883837024657413,0.0213298030527725,0.0235644992721738,7
2.272,0.906531390060837,0.883910393316672,0.0226209967441653,0.0249533518554136,7
2.288,0.907878315906682,0.883898924944035,0.0239793909626469,0.0264125605188611,7
2.304,0.90920777588922,0.883799868554683,0.0254079073345371,0.0279451056274654,7
2.32,0.910519940666439,0.883610371640109,0.0269095690263299,0.0295540688616154,7
2.336,0.911814980854935,0.883327477493616,0.0284875033613188,0.0312426357972408,7
2.352,0.91309306697374,0.882948122494749,0.0301449444789911,0.0330140985287516,7
2.368,0.914354369389827,0.882469133352366,0.0318852360374603,0.0348718583351203,7
2.384,0.915599058265273,0.88188722430607,0.0337118339592027,0.0368194283894027,7
2.4,0.916827303506078,0.881198994285714,0.0356283092203634,0.0388604365119971,7
2.416,0.918039274712593,0.880400924028695,0.0376383506838975,0.0409986279679383,7
2.432,0.919235141131562,0.879489373154753,0.0397457679768093,0.0432378683085189,7
2.448,0.920415071609737,0.878460577197982,0.0419544944117546,0.045582146257535,7
2.464,0.921579234549053,0.877310644595786,0.044268589953267,0.0480355766424452,7
2.48,0.92272779786334,0.876035553634467,0.0466922442288736,0.0506024033707381,7
2.496,0.923860928936546,0.874631149351187,0.049229779585359,0.0532870024517947,7
2.512,0.924978794582446,0.873093140392005,0.051885654190441,0.0560938850645362,7
2.528,0.926081561005822,0.871417095825703,0.0546644651801186,0.0590277006711452,7
2.544,0.927169393765073,0.86959844191312,0.0575709518519526,0.062093240177145,7
2.56,0.928242457736249,0.867632458831709,0.0606099989045391,0.0652954391381232,7
2.576,0.929300917078469,0.865514277355031,0.0637866397234387,0.0686393810133866,7
2.592,0.93034493520071,0.863238875486894,0.0671060597138161,0.0721303004668251,7
2.608,0.931374674729925,0.860801075049869,0.0705735996800559,0.0757735867152717,7
2.624,0.932390297480486,0.858195538227877,0.0741947592526095,0.079574786924638,7
2.64,0.933391964424909,0.855416764062574,0.0779752003623356,0.0835396096541055,7
2.656,0.93437983566584,0.85245908490325,0.0819207507625905,0.0876739283486503,7
2.672,0.935354070409281,0.849316662809949,0.0860374075993323,0.0919837848801846,7
2.688,0.936314826939024,0.84598348590953,0.0903313410294939,0.0964753931375868,7
2.704,0.937262262592271,0.842453364704385,0.0948088978878857,0.1011551426659,7
2.72,0.938196533736411,0.838719928333523,0.0994766054028882,0.106029602354976,7
2.736,0.939117795746933,0.83477662078574,0.104341174961194,0.111105524177832,7
